Symbol,Side,Order Type,Time,Quantity,Price
VETUSDT,SELL,LIMIT,1701040141254,11512,0.022317
VETUSDT,SELL,LIMIT,1701046057369,23311,0.022065
VETUSDT,SELL,LIMIT,1701046710361,1955,0.022054
VETUSDT,SELL,LIMIT,1701048063431,10469,0.021988
VETUSDT,SELL,LIMIT,1701048772083,327,0.021965
VETUSDT,SELL,LIMIT,1701048795630,2128,0.021952
VETUSDT,SELL,LIMIT,1701049030410,3860,0.021939
VETUSDT,SELL,LIMIT,1701049219300,2673,0.021929
VETUSDT,SELL,LIMIT,1701049244897,7590,0.021924
VETUSDT,SELL,LIMIT,1701049274998,19330,0.021900
VETUSDT,SELL,LIMIT,1701049335424,6480,0.021896
VETUSDT,SELL,LIMIT,1701049353074,45689,0.021889
VETUSDT,SELL,LIMIT,1701049487310,2241,0.021878
VETUSDT,SELL,LIMIT,1701049492061,1791,0.021875
VETUSDT,SELL,LIMIT,1701049548195,4000,0.021856
VETUSDT,SELL,LIMIT,1701049580310,48591,0.021845
VETUSDT,SELL,LIMIT,1701050691468,8934,0.021862
VETUSDT,SELL,LIMIT,1701051388421,21053,0.021807
VETUSDT,SELL,LIMIT,1701051958641,121179,0.021804
VETUSDT,SELL,LIMIT,1701052251347,4515,0.021782
VETUSDT,SELL,LIMIT,1701052287079,7634,0.021761
VETUSDT,SELL,LIMIT,1701052288409,700,0.021757
VETUSDT,SELL,LIMIT,1701052298356,4930,0.021750
VETUSDT,SELL,LIMIT,1701052859622,4400,0.021740
VETUSDT,SELL,LIMIT,1701052876121,2348,0.021730
VETUSDT,SELL,LIMIT,1701054423839,222081,0.021709
VETUSDT,SELL,LIMIT,1701054468248,1916,0.021685
VETUSDT,SELL,LIMIT,1701054485393,1270259,0.021578
VETUSDT,SELL,LIMIT,1701055569367,89453,0.021650
VETUSDT,SELL,LIMIT,1701055570414,11832,0.021648
VETUSDT,SELL,LIMIT,1701055695045,402,0.021631
VETUSDT,SELL,LIMIT,1701056053415,11149,0.021620
VETUSDT,SELL,LIMIT,1701056055827,43420,0.021611
VETUSDT,SELL,LIMIT,1701056150266,91408,0.021584
VETUSDT,SELL,LIMIT,1701056152608,4500000,0.021261
VETUSDT,SELL,LIMIT,1701056154484,420200,0.021516
VETUSDT,SELL,LIMIT,1701056248264,8157,0.021538
